xflr5 v6.58

NACA 2412 - 0
Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.034, -1.193, -0.069,  1.000,  0.011,-0.0027,-10.6069
Cpi,Cpv
 16.000,    0.042,  1.544, -0.007,  0.012,  1.000, 0.0106,-9.3167
Cpi,Cpv
 0.4688,-0.1185
 0.2704,-0.1208
 0.1789,-0.1251
 0.0967,-0.1306
 0.0249,-0.1371
-0.0419,-0.1445
-0.1054,-0.1526
-0.1668,-0.1615
-0.2270,-0.1711
-0.2865,-0.1813
-0.3458,-0.1920
-0.4056,-0.2032
-0.4653,-0.2147
-0.5312,-0.2259
-0.5440,-0.2304
-0.5935,-0.2347
-0.6541,-0.2408
-0.7213,-0.2731
-0.7905,-0.3228
-0.8627,-0.3872
-0.9383,-0.4629
-1.0178,-0.5465
-1.1020,-0.6355
-1.1918,-0.7288
-1.2882,-0.8262
-1.4011,-0.9306
-1.5146,-1.0368
-1.6268,-1.1430
-1.7430,-1.2505
-1.8641,-1.3604
-1.9915,-1.4735
-2.1265,-1.5909
-2.2707,-1.7139
-2.4262,-1.8440
-2.5954,-1.9830
-2.7815,-2.1330
-2.9887,-2.2970
-3.2225,-2.4787
-3.4898,-2.6827
-3.8005,-2.9154
-4.1674,-3.1849
-4.6085,-3.5019
-5.1485,-3.8799
-5.8219,-4.3357
-6.6762,-4.8979
-7.7734,-5.6830
-9.1813,-7.4340
-10.9236,-8.1156
-12.8063,-8.6557
-14.0002,-9.3167
-13.0570,-8.3777
-9.8959,-5.9355
-5.8446,-3.0912
-2.7683,-1.0678
-0.9469, 0.0571
 0.0398, 0.6164
 0.5565, 0.8745
 0.8188, 0.9766
 0.9431, 1.0000
 0.9919, 0.9835
 0.9991, 0.9477
 0.9833, 0.9033
 0.9554, 0.8561
 0.9215, 0.8091
 0.8851, 0.7640
 0.8483, 0.7213
 0.8125, 0.6816
 0.7781, 0.6448
 0.7456, 0.6107
 0.7150, 0.5792
 0.6864, 0.5501
 0.6596, 0.5230
 0.6345, 0.4976
 0.6107, 0.4735
 0.5880, 0.4503
 0.5653, 0.4267
 0.5425, 0.4028
 0.5228, 0.3817
 0.5045, 0.3621
 0.4875, 0.3436
 0.4716, 0.3260
 0.4565, 0.3089
 0.4423, 0.2923
 0.4288, 0.2759
 0.4159, 0.2596
 0.4035, 0.2432
 0.3974, 0.2344
 0.3917, 0.2267
 0.3806, 0.2099
 0.3699, 0.1926
 0.3598, 0.1748
 0.3504, 0.1563
 0.3419, 0.1370
 0.3345, 0.1166
 0.3286, 0.0949
 0.3247, 0.0717
 0.3237, 0.0464
 0.3273, 0.0187
 0.3387,-0.0134
 0.3649,-0.0433
 0.4688,-0.1185


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.055,  1.537, -0.008,  0.011,  1.000, 0.0118,-9.7886
Cpi,Cpv
 0.4750,-0.1640
 0.2766,-0.1664
 0.1845,-0.1707
 0.1014,-0.1763
 0.0285,-0.1829
-0.0396,-0.1903
-0.1045,-0.1987
-0.1674,-0.2078
-0.2291,-0.2177
-0.2904,-0.2285
-0.3515,-0.2400
-0.4132,-0.2522
-0.4751,-0.2652
-0.5432,-0.2788
-0.5570,-0.2850
-0.6079,-0.2931
-0.6711,-0.3078
-0.7411,-0.3227
-0.8132,-0.3367
-0.8886,-0.3457
-0.9677,-0.3675
-1.0511,-0.4212
-1.1394,-0.4966
-1.2338,-0.5887
-1.3351,-0.6925
-1.4538,-0.8063
-1.5735,-0.9241
-1.6924,-1.0423
-1.8159,-1.1612
-1.9450,-1.2816
-2.0812,-1.4045
-2.2260,-1.5312
-2.3812,-1.6630
-2.5490,-1.8018
-2.7320,-1.9493
-2.9340,-2.1082
-3.1594,-2.2814
-3.4143,-2.4729
-3.7067,-2.6877
-4.0472,-2.9325
-4.4504,-3.2159
-4.9364,-3.5494
-5.5330,-3.9475
-6.2793,-4.4289
-7.2297,-5.0241
-8.4563,-5.8487
-10.0405,-7.6162
-12.0205,-8.5227
-14.2005,-9.0290
-15.6782,-9.7886
-14.8196,-8.8992
-11.4465,-6.3988
-6.9641,-3.4268
-3.4881,-1.2776
-1.3910,-0.0678
-0.2304, 0.5472
 0.3945, 0.8385
 0.7252, 0.9622
 0.8937, 0.9989
 0.9717, 0.9910
 0.9983, 0.9606
 0.9959, 0.9198
 0.9770, 0.8745
 0.9492, 0.8288
 0.9169, 0.7839
 0.8829, 0.7414
 0.8487, 0.7013
 0.8153, 0.6640
 0.7832, 0.6292
 0.7526, 0.5969
 0.7238, 0.5668
 0.6965, 0.5387
 0.6707, 0.5122
 0.6462, 0.4871
 0.6228, 0.4628
 0.5994, 0.4381
 0.5760, 0.4130
 0.5554, 0.3907
 0.5362, 0.3699
 0.5182, 0.3502
 0.5013, 0.3312
 0.4852, 0.3127
 0.4700, 0.2947
 0.4555, 0.2768
 0.4417, 0.2590
 0.4282, 0.2410
 0.4216, 0.2312
 0.4154, 0.2228
 0.4034, 0.2043
 0.3916, 0.1851
 0.3805, 0.1653
 0.3702, 0.1447
 0.3606, 0.1230
 0.3521, 0.1002
 0.3451, 0.0758
 0.3400, 0.0496
 0.3377, 0.0210
 0.3400,-0.0102
 0.3499,-0.0464
 0.3744,-0.0800
 0.4750,-0.1640


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.072,  1.508, -0.012,  0.011,  1.000, 0.0127,-10.0550
Cpi,Cpv
 0.4814,-0.2099
 0.2833,-0.2122
 0.1906,-0.2163
 0.1066,-0.2217
 0.0326,-0.2280
-0.0367,-0.2353
-0.1029,-0.2433
-0.1672,-0.2522
-0.2306,-0.2619
-0.2935,-0.2724
-0.3565,-0.2838
-0.4201,-0.2959
-0.4840,-0.3089
-0.5544,-0.3227
-0.5690,-0.3291
-0.6214,-0.3375
-0.6871,-0.3531
-0.7599,-0.3695
-0.8350,-0.3867
-0.9136,-0.4046
-0.9962,-0.4230
-1.0833,-0.4414
-1.1758,-0.4577
-1.2747,-0.4678
-1.3811,-0.5213
-1.5055,-0.6103
-1.6315,-0.7254
-1.7572,-0.8545
-1.8880,-0.9896
-2.0253,-1.1268
-2.1704,-1.2652
-2.3252,-1.4057
-2.4915,-1.5499
-2.6717,-1.6996
-2.8689,-1.8573
-3.0871,-2.0256
-3.3311,-2.2079
-3.6077,-2.4084
-3.9257,-2.6324
-4.2969,-2.8869
-4.7375,-3.1808
-5.2698,-3.5262
-5.9250,-3.9383
-6.7470,-4.4370
-7.7974,-5.0546
-9.1588,-5.9071
-10.9275,-7.6810
-13.1574,-8.7477
-15.6520,-9.2213
-17.4345,-10.0550
-16.6762,-9.2168
-13.0922,-6.6982
-8.1632,-3.6520
-4.2678,-1.4245
-1.8790,-0.1575
-0.5333, 0.4952
 0.2078, 0.8105
 0.6125, 0.9497
 0.8292, 0.9964
 0.9391, 0.9951
 0.9875, 0.9689
 1.0000, 0.9309
 0.9915, 0.8873
 0.9709, 0.8425
 0.9436, 0.7982
 0.9130, 0.7557
 0.8811, 0.7154
 0.8492, 0.6777
 0.8179, 0.6423
 0.7877, 0.6094
 0.7589, 0.5785
 0.7314, 0.5495
 0.7053, 0.5222
 0.6803, 0.4961
 0.6563, 0.4708
 0.6324, 0.4452
 0.6084, 0.4190
 0.5871, 0.3956
 0.5670, 0.3736
 0.5482, 0.3527
 0.5304, 0.3325
 0.5135, 0.3128
 0.4974, 0.2934
 0.4819, 0.2741
 0.4671, 0.2548
 0.4528, 0.2352
 0.4456, 0.2246
 0.4391, 0.2155
 0.4260, 0.1953
 0.4134, 0.1743
 0.4013, 0.1526
 0.3900, 0.1299
 0.3794, 0.1061
 0.3699, 0.0809
 0.3618, 0.0540
 0.3555, 0.0250
 0.3520,-0.0066
 0.3529,-0.0411
 0.3613,-0.0809
 0.3842,-0.1177
 0.4814,-0.2099


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.093,  1.456, -0.020,  0.011,  1.000, 0.0135,-10.0790
Cpi,Cpv
 0.4881,-0.2550
 0.2903,-0.2571
 0.1972,-0.2610
 0.1123,-0.2660
 0.0373,-0.2719
-0.0331,-0.2786
-0.1006,-0.2861
-0.1664,-0.2944
-0.2313,-0.3035
-0.2958,-0.3133
-0.3605,-0.3239
-0.4261,-0.3354
-0.4920,-0.3477
-0.5646,-0.3608
-0.5802,-0.3669
-0.6340,-0.3749
-0.7022,-0.3899
-0.7777,-0.4058
-0.8557,-0.4228
-0.9376,-0.4407
-1.0236,-0.4596
-1.1145,-0.4796
-1.2111,-0.5005
-1.3146,-0.5221
-1.4261,-0.5443
-1.5563,-0.5658
-1.6886,-0.5803
-1.8210,-0.6233
-1.9593,-0.7245
-2.1047,-0.8607
-2.2589,-1.0153
-2.4238,-1.1772
-2.6013,-1.3422
-2.7943,-1.5101
-3.0059,-1.6832
-3.2405,-1.8647
-3.5036,-2.0582
-3.8024,-2.2684
-4.1467,-2.5011
-4.5494,-2.7634
-5.0284,-3.0647
-5.6084,-3.4172
-6.3240,-3.8368
-7.2243,-4.3438
-8.3784,-4.9717
-9.8801,-5.8372
-11.8413,-7.5992
-14.3329,-8.7606
-17.1591,-9.2021
-19.2669,-10.0790
-18.6244,-9.2942
-14.8310,-6.8001
-9.4404,-3.7442
-5.1065,-1.4925
-2.4105,-0.2028
-0.8684, 0.4669
-0.0034, 0.7942
 0.4807, 0.9418
 0.7494, 0.9942
 0.8943, 0.9969
 0.9667, 0.9735
 0.9957, 0.9372
 0.9989, 0.8948
 0.9866, 0.8508
 0.9652, 0.8067
 0.9388, 0.7644
 0.9097, 0.7239
 0.8797, 0.6859
 0.8497, 0.6501
 0.8203, 0.6165
 0.7918, 0.5851
 0.7644, 0.5554
 0.7381, 0.5273
 0.7128, 0.5004
 0.6885, 0.4743
 0.6641, 0.4477
 0.6397, 0.4206
 0.6178, 0.3962
 0.5971, 0.3732
 0.5775, 0.3512
 0.5589, 0.3299
 0.5412, 0.3090
 0.5243, 0.2883
 0.5080, 0.2678
 0.4924, 0.2471
 0.4771, 0.2261
 0.4695, 0.2147
 0.4626, 0.2048
 0.4486, 0.1831
 0.4351, 0.1604
 0.4221, 0.1369
 0.4098, 0.1123
 0.3983, 0.0865
 0.3878, 0.0590
 0.3786, 0.0298
 0.3712,-0.0017
 0.3666,-0.0360
 0.3662,-0.0734
 0.3731,-0.1164
 0.3943,-0.1558
 0.4881,-0.2550


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.118,  1.392, -0.031,  0.011,  1.000, 0.0142,-9.8989
Cpi,Cpv
 0.4951,-0.2990
 0.2978,-0.3009
 0.2042,-0.3044
 0.1185,-0.3089
 0.0426,-0.3143
-0.0290,-0.3204
-0.0977,-0.3272
-0.1649,-0.3347
-0.2312,-0.3429
-0.2973,-0.3518
-0.3638,-0.3615
-0.4312,-0.3719
-0.4991,-0.3830
-0.5739,-0.3950
-0.5904,-0.4006
-0.6457,-0.4079
-0.7163,-0.4217
-0.7945,-0.4364
-0.8755,-0.4522
-0.9605,-0.4690
-1.0500,-0.4870
-1.1447,-0.5060
-1.2454,-0.5263
-1.3535,-0.5477
-1.4700,-0.5704
-1.6060,-0.5943
-1.7446,-0.6195
-1.8838,-0.6458
-2.0296,-0.6726
-2.1833,-0.6956
-2.3467,-0.7315
-2.5217,-0.8471
-2.7107,-1.0115
-2.9165,-1.2005
-3.1428,-1.3997
-3.3941,-1.6049
-3.6766,-1.8179
-3.9981,-2.0437
-4.3693,-2.2884
-4.8043,-2.5601
-5.3228,-2.8684
-5.9518,-3.2261
-6.7297,-3.6491
-7.7108,-4.1581
-8.9721,-4.7873
-10.6193,-5.6548
-12.7807,-7.3866
-15.5456,-8.5950
-18.7200,-9.0027
-21.1732,-9.8989
-20.6618,-9.1712
-16.6607,-6.7385
-10.7941,-3.7270
-6.0031,-1.4956
-2.9847,-0.2117
-1.2353, 0.4585
-0.2388, 0.7881
 0.3300, 0.9383
 0.6546, 0.9931
 0.8374, 0.9976
 0.9357, 0.9757
 0.9831, 0.9405
 0.9993, 0.8989
 0.9963, 0.8553
 0.9816, 0.8115
 0.9600, 0.7692
 0.9344, 0.7287
 0.9068, 0.6904
 0.8785, 0.6543
 0.8502, 0.6203
 0.8224, 0.5883
 0.7953, 0.5581
 0.7691, 0.5294
 0.7438, 0.5018
 0.7192, 0.4749
 0.6946, 0.4476
 0.6700, 0.4196
 0.6476, 0.3943
 0.6263, 0.3704
 0.6061, 0.3474
 0.5868, 0.3250
 0.5684, 0.3030
 0.5507, 0.2812
 0.5337, 0.2595
 0.5173, 0.2376
 0.5013, 0.2152
 0.4931, 0.2030
 0.4859, 0.1925
 0.4711, 0.1693
 0.4567, 0.1450
 0.4429, 0.1199
 0.4297, 0.0935
 0.4172, 0.0657
 0.4058, 0.0362
 0.3956, 0.0048
 0.3871,-0.0290
 0.3813,-0.0657
 0.3796,-0.1057
 0.3851,-0.1517
 0.4047,-0.1933
 0.4951,-0.2990


